gen,ind,fit,avg,max,min
107,1,0.8569160422131976,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,2,0.771808477930265,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,3,0.6937120973170844,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,4,0.6681873355584272,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,5,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,6,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,7,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,8,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,9,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
107,10,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,1,0.8569160422131976,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,2,0.771808477930265,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,3,0.6937120973170844,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,4,0.6681873355584272,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,5,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,6,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,7,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,8,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,9,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
108,10,0.6392705049849117,0.6826246982928443,0.8569160422131976,0.6392705049849117
109,1,0.8569160422131976,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,2,0.771808477930265,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,3,0.6937120973170844,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,4,0.6681873355584272,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,5,0.6392705049849117,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,6,0.6392705049849117,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,7,0.6392173214010416,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,8,0.6392705049849117,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,9,0.6392705049849117,0.6826193799344574,0.8569160422131976,0.6392173214010416
109,10,0.6392705049849117,0.6826193799344574,0.8569160422131976,0.6392173214010416
110,1,0.8569160422131976,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,2,0.771808477930265,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,3,0.6937120973170844,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,4,0.6681873355584272,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,5,0.6392705049849117,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,6,0.6392705049849117,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,7,0.6392705049849117,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,8,0.6370281737739222,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,9,0.6392173214010416,0.6823898284549714,0.8569160422131976,0.6370281737739222
110,10,0.6392173214010416,0.6823898284549714,0.8569160422131976,0.6370281737739222
111,1,0.8569160422131976,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,2,0.771808477930265,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,3,0.6937120973170844,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,4,0.6681873355584272,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,5,0.6370720010414791,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,6,0.6391734204007491,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,7,0.6392706956110551,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,8,0.6392171307828562,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,9,0.6392173214010416,0.6823845027241067,0.8569160422131976,0.6370720010414791
111,10,0.6392705049849117,0.6823845027241067,0.8569160422131976,0.6370720010414791
112,1,0.8569160422131976,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,2,0.771808477930265,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,3,0.6937120973170844,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,4,0.6681873355584272,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,5,0.6391734204007491,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,6,0.6392705049849117,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,7,0.6390221432658328,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,8,0.6373199835376463,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,9,0.6392706956110551,0.6821752701860648,0.8569160422131976,0.6370720010414791
112,10,0.6370720010414791,0.6821752701860648,0.8569160422131976,0.6370720010414791
113,1,0.8569160422131976,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,2,0.771808477930265,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,3,0.6937120973170844,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,4,0.6681873355584272,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,5,0.6373199835376463,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,6,0.6390221432658328,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,7,0.6390221432658328,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,8,0.6391734204007491,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,9,0.6372230471829307,0.6821655195656877,0.8569160422131976,0.6372230471829307
113,10,0.6392705049849117,0.6821655195656877,0.8569160422131976,0.6372230471829307
114,1,0.8569160422131976,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,2,0.771808477930265,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,3,0.6937120973170844,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,4,0.6681873355584272,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,5,0.6373199835376463,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,6,0.6373199835376463,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,7,0.6390221432658328,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,8,0.6373199835376463,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,9,0.6390221432658328,0.6819801615031789,0.8569160422131976,0.6373199835376463
114,10,0.6391734248682098,0.6819801615031789,0.8569160422131976,0.6373199835376463
115,1,0.8569160422131976,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,2,0.771808477930265,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,3,0.6937120973170844,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,4,0.6681873355584272,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,5,0.6391734248682098,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,6,0.6390221432658328,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,7,0.6390221432658328,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,8,0.6373199835376463,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,9,0.6373199835376463,0.6821503774759975,0.8569160422131976,0.6373199835376463
115,10,0.6390221432658328,0.6821503774759975,0.8569160422131976,0.6373199835376463
116,1,0.8569160422131976,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,2,0.771808477930265,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,3,0.6937120973170844,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,4,0.6681873355584272,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,5,0.638880162276879,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,6,0.6374617910677703,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,7,0.6390221432658328,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,8,0.6390221432658328,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,9,0.6373204995242863,0.6821503600551608,0.8569160422131976,0.6373204995242863
116,10,0.6391729081320325,0.6821503600551608,0.8569160422131976,0.6373204995242863
117,1,0.8569160422131976,0.7051903733706186,0.871120824311109,0.6360537427464649
117,2,0.771808477930265,0.7051903733706186,0.871120824311109,0.6360537427464649
117,3,0.6937120973170844,0.7051903733706186,0.871120824311109,0.6360537427464649
117,4,0.6681873355584272,0.7051903733706186,0.871120824311109,0.6360537427464649
117,5,0.6404427656137667,0.7051903733706186,0.871120824311109,0.6360537427464649
117,6,0.6360537427464649,0.7051903733706186,0.871120824311109,0.6360537427464649
117,7,0.6374661692693853,0.7051903733706186,0.871120824311109,0.6360537427464649
117,8,0.6388757792222003,0.7051903733706186,0.871120824311109,0.6360537427464649
117,9,0.871120824311109,0.7051903733706186,0.871120824311109,0.6360537427464649
117,10,0.6373204995242863,0.7051903733706186,0.871120824311109,0.6360537427464649
118,1,0.871120824311109,0.7028848416242572,0.871120824311109,0.6360537427464649
118,2,0.8569160422131976,0.7028848416242572,0.871120824311109,0.6360537427464649
118,3,0.771808477930265,0.7028848416242572,0.871120824311109,0.6360537427464649
118,4,0.6937120973170844,0.7028848416242572,0.871120824311109,0.6360537427464649
118,5,0.6360537427464649,0.7028848416242572,0.871120824311109,0.6360537427464649
118,6,0.6374661692693853,0.7028848416242572,0.871120824311109,0.6360537427464649
118,7,0.6404427656137667,0.7028848416242572,0.871120824311109,0.6360537427464649
118,8,0.6404427656137667,0.7028848416242572,0.871120824311109,0.6360537427464649
118,9,0.6404427656137667,0.7028848416242572,0.871120824311109,0.6360537427464649
118,10,0.6404427656137667,0.7028848416242572,0.871120824311109,0.6360537427464649
119,1,0.871120824311109,0.7028845315538661,0.871120824311109,0.6373204995242863
119,2,0.8569160422131976,0.7028845315538661,0.871120824311109,0.6373204995242863
119,3,0.771808477930265,0.7028845315538661,0.871120824311109,0.6373204995242863
119,4,0.6937120973170844,0.7028845315538661,0.871120824311109,0.6373204995242863
119,5,0.6391729081320325,0.7028845315538661,0.871120824311109,0.6373204995242863
119,6,0.6373204995242863,0.7028845315538661,0.871120824311109,0.6373204995242863
119,7,0.6404427656137667,0.7028845315538661,0.871120824311109,0.6373204995242863
119,8,0.6404427656137667,0.7028845315538661,0.871120824311109,0.6373204995242863
119,9,0.6404427656137667,0.7028845315538661,0.871120824311109,0.6373204995242863
119,10,0.6374661692693853,0.7028845315538661,0.871120824311109,0.6373204995242863
120,1,0.871120824311109,0.7030261199134452,0.871120824311109,0.6373204995242863
120,2,0.8569160422131976,0.7030261199134452,0.871120824311109,0.6373204995242863
120,3,0.771808477930265,0.7030261199134452,0.871120824311109,0.6373204995242863
120,4,0.6937120973170844,0.7030261199134452,0.871120824311109,0.6373204995242863
120,5,0.6373204995242863,0.7030261199134452,0.871120824311109,0.6373204995242863
120,6,0.6405887917243563,0.7030261199134452,0.871120824311109,0.6373204995242863
120,7,0.6404427656137667,0.7030261199134452,0.871120824311109,0.6373204995242863
120,8,0.6404427656137667,0.7030261199134452,0.871120824311109,0.6373204995242863
120,9,0.6374661677822219,0.7030261199134452,0.871120824311109,0.6373204995242863
120,10,0.6404427671043981,0.7030261199134452,0.871120824311109,0.6373204995242863
121,1,0.871120824311109,0.7030552892352011,0.871120824311109,0.6374661692693853
121,2,0.8569160422131976,0.7030552892352011,0.871120824311109,0.6374661692693853
121,3,0.771808477930265,0.7030552892352011,0.871120824311109,0.6374661692693853
121,4,0.6937120973170844,0.7030552892352011,0.871120824311109,0.6374661692693853
121,5,0.640588790233555,0.7030552892352011,0.871120824311109,0.6374661692693853
121,6,0.6374661692693853,0.7030552892352011,0.871120824311109,0.6374661692693853
121,7,0.6404422483647481,0.7030552892352011,0.871120824311109,0.6374661692693853
121,8,0.6405893105233509,0.7030552892352011,0.871120824311109,0.6374661692693853
121,9,0.6404422468741172,0.7030552892352011,0.871120824311109,0.6374661692693853
121,10,0.6374666853151991,0.7030552892352011,0.871120824311109,0.6374661692693853
122,1,0.871120824311109,0.7030552372062215,0.871120824311109,0.6374661692693853
122,2,0.8569160422131976,0.7030552372062215,0.871120824311109,0.6374661692693853
122,3,0.771808477930265,0.7030552372062215,0.871120824311109,0.6374661692693853
122,4,0.6937120973170844,0.7030552372062215,0.871120824311109,0.6374661692693853
122,5,0.6404422468741172,0.7030552372062215,0.871120824311109,0.6374661692693853
122,6,0.6374666853151991,0.7030552372062215,0.871120824311109,0.6374661692693853
122,7,0.640588790233555,0.7030552372062215,0.871120824311109,0.6374661692693853
122,8,0.640588790233555,0.7030552372062215,0.871120824311109,0.6374661692693853
122,9,0.6374661692693853,0.7030552372062215,0.871120824311109,0.6374661692693853
122,10,0.6404422483647481,0.7030552372062215,0.871120824311109,0.6374661692693853
123,1,0.871120824311109,0.7033527933621304,0.871120824311109,0.6374661692693853
123,2,0.8569160422131976,0.7033527933621304,0.871120824311109,0.6374661692693853
123,3,0.771808477930265,0.7033527933621304,0.871120824311109,0.6374661692693853
123,4,0.6937120973170844,0.7033527933621304,0.871120824311109,0.6374661692693853
123,5,0.640588790233555,0.7033527933621304,0.871120824311109,0.6374661692693853
123,6,0.6374661692693853,0.7033527933621304,0.871120824311109,0.6374661692693853
123,7,0.6404422468741172,0.7033527933621304,0.871120824311109,0.6374661692693853
123,8,0.6404422468741172,0.7033527933621304,0.871120824311109,0.6374661692693853
123,9,0.6404422468741172,0.7033527933621304,0.871120824311109,0.6374661692693853
123,10,0.6405887917243563,0.7033527933621304,0.871120824311109,0.6374661692693853
124,1,0.871120824311109,0.7036943644285952,0.871120824311109,0.6404422468741172
124,2,0.8569160422131976,0.7036943644285952,0.871120824311109,0.6404422468741172
124,3,0.771808477930265,0.7036943644285952,0.871120824311109,0.6404422468741172
124,4,0.6937120973170844,0.7036943644285952,0.871120824311109,0.6404422468741172
124,5,0.640588790233555,0.7036943644285952,0.871120824311109,0.6404422468741172
124,6,0.6404422468741172,0.7036943644285952,0.871120824311109,0.6404422468741172
124,7,0.6405887917243563,0.7036943644285952,0.871120824311109,0.6404422468741172
124,8,0.6405887917243563,0.7036943644285952,0.871120824311109,0.6404422468741172
124,9,0.6405887917243563,0.7036943644285952,0.871120824311109,0.6404422468741172
124,10,0.640588790233555,0.7036943644285952,0.871120824311109,0.6404422468741172
125,1,0.871120824311109,0.7036650556076105,0.871120824311109,0.6404422468741172
125,2,0.8569160422131976,0.7036650556076105,0.871120824311109,0.6404422468741172
125,3,0.771808477930265,0.7036650556076105,0.871120824311109,0.6404422468741172
125,4,0.6937120973170844,0.7036650556076105,0.871120824311109,0.6404422468741172
125,5,0.640588790233555,0.7036650556076105,0.871120824311109,0.6404422468741172
125,6,0.6404422483647481,0.7036650556076105,0.871120824311109,0.6404422468741172
125,7,0.6405887917243563,0.7036650556076105,0.871120824311109,0.6404422468741172
125,8,0.640588790233555,0.7036650556076105,0.871120824311109,0.6404422468741172
125,9,0.6404422468741172,0.7036650556076105,0.871120824311109,0.6404422468741172
125,10,0.6404422468741172,0.7036650556076105,0.871120824311109,0.6404422468741172
126,1,0.871120824311109,0.7036650652978199,0.871120824311109,0.6404422468741172
126,2,0.8569160422131976,0.7036650652978199,0.871120824311109,0.6404422468741172
126,3,0.771808477930265,0.7036650652978199,0.871120824311109,0.6404422468741172
126,4,0.6937120973170844,0.7036650652978199,0.871120824311109,0.6404422468741172
126,5,0.6404422468741172,0.7036650652978199,0.871120824311109,0.6404422468741172
126,6,0.640588790233555,0.7036650652978199,0.871120824311109,0.6404422468741172
126,7,0.6404422468741172,0.7036650652978199,0.871120824311109,0.6404422468741172
126,8,0.6405887917243563,0.7036650652978199,0.871120824311109,0.6404422468741172
126,9,0.6404422483647481,0.7036650652978199,0.871120824311109,0.6404422468741172
126,10,0.6405888871356499,0.7036650652978199,0.871120824311109,0.6404422468741172
127,1,0.871120824311109,0.7036797290247215,0.871120824311109,0.6404422468741172
127,2,0.8569160422131976,0.7036797290247215,0.871120824311109,0.6404422468741172
127,3,0.771808477930265,0.7036797290247215,0.871120824311109,0.6404422468741172
127,4,0.6937120973170844,0.7036797290247215,0.871120824311109,0.6404422468741172
127,5,0.6404422468741172,0.7036797290247215,0.871120824311109,0.6404422468741172
127,6,0.640588790233555,0.7036797290247215,0.871120824311109,0.6404422468741172
127,7,0.6405888871356499,0.7036797290247215,0.871120824311109,0.6404422468741172
127,8,0.640588790233555,0.7036797290247215,0.871120824311109,0.6404422468741172
127,9,0.640588790233555,0.7036797290247215,0.871120824311109,0.6404422468741172
127,10,0.6404423437651277,0.7036797290247215,0.871120824311109,0.6404422468741172
128,1,0.871120824311109,0.6802471198924319,0.871120824311109,0.5235030958119522
128,2,0.8569160422131976,0.6802471198924319,0.871120824311109,0.5235030958119522
128,3,0.771808477930265,0.6802471198924319,0.871120824311109,0.5235030958119522
128,4,0.6937120973170844,0.6802471198924319,0.871120824311109,0.5235030958119522
128,5,0.6404422468741172,0.6802471198924319,0.871120824311109,0.5235030958119522
128,6,0.5235030958119522,0.6802471198924319,0.871120824311109,0.5235030958119522
128,7,0.6404422468741172,0.6802471198924319,0.871120824311109,0.5235030958119522
128,8,0.6404422468741172,0.6802471198924319,0.871120824311109,0.5235030958119522
128,9,0.5235030958119522,0.6802471198924319,0.871120824311109,0.5235030958119522
128,10,0.6405808249064078,0.6802471198924319,0.871120824311109,0.5235030958119522
129,1,0.871120824311109,0.6919550538333717,0.871120824311109,0.5234879155506696
129,2,0.8569160422131976,0.6919550538333717,0.871120824311109,0.5234879155506696
129,3,0.771808477930265,0.6919550538333717,0.871120824311109,0.5234879155506696
129,4,0.6937120973170844,0.6919550538333717,0.871120824311109,0.5234879155506696
129,5,0.6404422468741172,0.6919550538333717,0.871120824311109,0.5234879155506696
129,6,0.6404422468741172,0.6919550538333717,0.871120824311109,0.5234879155506696
129,7,0.6404590374503419,0.6919550538333717,0.871120824311109,0.5234879155506696
129,8,0.5234879155506696,0.6919550538333717,0.871120824311109,0.5234879155506696
129,9,0.6405808249064078,0.6919550538333717,0.871120824311109,0.5234879155506696
129,10,0.6405808249064078,0.6919550538333717,0.871120824311109,0.5234879155506696
130,1,0.871120824311109,0.6919810903822075,0.871120824311109,0.5234879155506696
130,2,0.8569160422131976,0.6919810903822075,0.871120824311109,0.5234879155506696
130,3,0.771808477930265,0.6919810903822075,0.871120824311109,0.5234879155506696
130,4,0.6937120973170844,0.6919810903822075,0.871120824311109,0.5234879155506696
130,5,0.6404422468741172,0.6919810903822075,0.871120824311109,0.5234879155506696
130,6,0.5234879155506696,0.6919810903822075,0.871120824311109,0.5234879155506696
130,7,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
130,8,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
130,9,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
130,10,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
131,1,0.871120824311109,0.6919810903822075,0.871120824311109,0.5234879155506696
131,2,0.8569160422131976,0.6919810903822075,0.871120824311109,0.5234879155506696
131,3,0.771808477930265,0.6919810903822075,0.871120824311109,0.5234879155506696
131,4,0.6937120973170844,0.6919810903822075,0.871120824311109,0.5234879155506696
131,5,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
131,6,0.5234879155506696,0.6919810903822075,0.871120824311109,0.5234879155506696
131,7,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
131,8,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
131,9,0.6404422468741172,0.6919810903822075,0.871120824311109,0.5234879155506696
131,10,0.6405808249064078,0.6919810903822075,0.871120824311109,0.5234879155506696
132,1,0.871120824311109,0.6920011952937724,0.871120824311109,0.5216276321073757
132,2,0.8569160422131976,0.6920011952937724,0.871120824311109,0.5216276321073757
132,3,0.771808477930265,0.6920011952937724,0.871120824311109,0.5216276321073757
132,4,0.6937120973170844,0.6920011952937724,0.871120824311109,0.5216276321073757
132,5,0.5216276321073757,0.6920011952937724,0.871120824311109,0.5216276321073757
132,6,0.6426421574653521,0.6920011952937724,0.871120824311109,0.5216276321073757
132,7,0.6404422468741172,0.6920011952937724,0.871120824311109,0.5216276321073757
132,8,0.6405808249064078,0.6920011952937724,0.871120824311109,0.5216276321073757
132,9,0.6405808249064078,0.6920011952937724,0.871120824311109,0.5216276321073757
132,10,0.6405808249064078,0.6920011952937724,0.871120824311109,0.5216276321073757
133,1,0.871120824311109,0.6918422618896882,0.871120824311109,0.5216276321073757
133,2,0.8569160422131976,0.6918422618896882,0.871120824311109,0.5216276321073757
133,3,0.771808477930265,0.6918422618896882,0.871120824311109,0.5216276321073757
133,4,0.6937120973170844,0.6918422618896882,0.871120824311109,0.5216276321073757
133,5,0.6426421574653521,0.6918422618896882,0.871120824311109,0.5216276321073757
133,6,0.6404422468741172,0.6918422618896882,0.871120824311109,0.5216276321073757
133,7,0.6391300688978562,0.6918422618896882,0.871120824311109,0.5216276321073757
133,8,0.6405808249064078,0.6918422618896882,0.871120824311109,0.5216276321073757
133,9,0.5216276321073757,0.6918422618896882,0.871120824311109,0.5216276321073757
133,10,0.6404422468741172,0.6918422618896882,0.871120824311109,0.5216276321073757
134,1,0.871120824311109,0.704074932223112,0.871120824311109,0.6404422468741172
134,2,0.8569160422131976,0.704074932223112,0.871120824311109,0.6404422468741172
134,3,0.771808477930265,0.704074932223112,0.871120824311109,0.6404422468741172
134,4,0.6937120973170844,0.704074932223112,0.871120824311109,0.6404422468741172
134,5,0.6426421574653521,0.704074932223112,0.871120824311109,0.6404422468741172
134,6,0.6426421574653521,0.704074932223112,0.871120824311109,0.6404422468741172
134,7,0.6404422468741172,0.704074932223112,0.871120824311109,0.6404422468741172
134,8,0.6404422468741172,0.704074932223112,0.871120824311109,0.6404422468741172
134,9,0.6405808249064078,0.704074932223112,0.871120824311109,0.6404422468741172
134,10,0.6404422468741172,0.704074932223112,0.871120824311109,0.6404422468741172
135,1,0.871120824311109,0.7040887900956199,0.871120824311109,0.6404422468741172
135,2,0.8569160422131976,0.7040887900956199,0.871120824311109,0.6404422468741172
135,3,0.771808477930265,0.7040887900956199,0.871120824311109,0.6404422468741172
135,4,0.6937120973170844,0.7040887900956199,0.871120824311109,0.6404422468741172
135,5,0.6426425889969961,0.7040887900956199,0.871120824311109,0.6404422468741172
135,6,0.6405803940675528,0.7040887900956199,0.871120824311109,0.6404422468741172
135,7,0.6405808249064078,0.7040887900956199,0.871120824311109,0.6404422468741172
135,8,0.6404422468741172,0.7040887900956199,0.871120824311109,0.6404422468741172
135,9,0.6404422468741172,0.7040887900956199,0.871120824311109,0.6404422468741172
135,10,0.6426421574653521,0.7040887900956199,0.871120824311109,0.6404422468741172
136,1,0.871120824311109,0.7036916690664989,0.871120824311109,0.6404422468741172
136,2,0.8569160422131976,0.7036916690664989,0.871120824311109,0.6404422468741172
136,3,0.771808477930265,0.7036916690664989,0.871120824311109,0.6404422468741172
136,4,0.6937120973170844,0.7036916690664989,0.871120824311109,0.6404422468741172
136,5,0.6405803940675528,0.7036916690664989,0.871120824311109,0.6404422468741172
136,6,0.6404422468741172,0.7036916690664989,0.871120824311109,0.6404422468741172
136,7,0.6405854046280369,0.7036916690664989,0.871120824311109,0.6404422468741172
136,8,0.6405854046280369,0.7036916690664989,0.871120824311109,0.6404422468741172
136,9,0.6405803940675528,0.7036916690664989,0.871120824311109,0.6404422468741172
136,10,0.6405854046280369,0.7036916690664989,0.871120824311109,0.6404422468741172
137,1,0.871120824311109,0.7036778544431981,0.871120824311109,0.6404338516685415
137,2,0.8569160422131976,0.7036778544431981,0.871120824311109,0.6404338516685415
137,3,0.771808477930265,0.7036778544431981,0.871120824311109,0.6404338516685415
137,4,0.6937120973170844,0.7036778544431981,0.871120824311109,0.6404338516685415
137,5,0.6404422468741172,0.7036778544431981,0.871120824311109,0.6404338516685415
137,6,0.6405854046280369,0.7036778544431981,0.871120824311109,0.6404338516685415
137,7,0.6405854046280369,0.7036778544431981,0.871120824311109,0.6404338516685415
137,8,0.6405854046280369,0.7036778544431981,0.871120824311109,0.6404338516685415
137,9,0.640588790233555,0.7036778544431981,0.871120824311109,0.6404338516685415
137,10,0.6404338516685415,0.7036778544431981,0.871120824311109,0.6404338516685415
138,1,0.871120824311109,0.7036918316580383,0.871120824311109,0.6404338516685415
138,2,0.8569160422131976,0.7036918316580383,0.871120824311109,0.6404338516685415
138,3,0.771808477930265,0.7036918316580383,0.871120824311109,0.6404338516685415
138,4,0.6937120973170844,0.7036918316580383,0.871120824311109,0.6404338516685415
138,5,0.6405854046280369,0.7036918316580383,0.871120824311109,0.6404338516685415
138,6,0.6405854046280369,0.7036918316580383,0.871120824311109,0.6404338516685415
138,7,0.6404338516685415,0.7036918316580383,0.871120824311109,0.6404338516685415
138,8,0.6405854046280369,0.7036918316580383,0.871120824311109,0.6404338516685415
138,9,0.6405854046280369,0.7036918316580383,0.871120824311109,0.6404338516685415
138,10,0.6405854046280369,0.7036918316580383,0.871120824311109,0.6404338516685415
139,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
139,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
139,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
139,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
139,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
139,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
139,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
139,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
139,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
139,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
140,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
140,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
140,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
140,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
140,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
141,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
141,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
141,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
141,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,9,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
141,10,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
142,1,0.871120824311109,0.7037069869539877,0.871120824311109,0.6405854046280369
142,2,0.8569160422131976,0.7037069869539877,0.871120824311109,0.6405854046280369
142,3,0.771808477930265,0.7037069869539877,0.871120824311109,0.6405854046280369
142,4,0.6937120973170844,0.7037069869539877,0.871120824311109,0.6405854046280369
142,5,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
142,6,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
142,7,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
142,8,0.6405854046280369,0.7037069869539877,0.871120824311109,0.6405854046280369
