gen,ind,fit,avg,max,min
71,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
71,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
72,1,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,2,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,3,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,4,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,5,0.9211439984901653,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,6,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,7,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,8,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,9,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
72,10,0.9271378683399601,0.9265384813549806,0.9271378683399601,0.9211439984901653
73,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
73,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
74,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
75,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
76,1,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,2,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,3,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,4,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,5,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,6,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,7,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,8,0.7330778708927336,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,9,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
76,10,0.9271378683399601,0.9077318685952376,0.9271378683399601,0.7330778708927336
77,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
77,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
78,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
79,1,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,2,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,3,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,4,0.9271370935465072,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,5,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,6,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,7,0.9271245247201628,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,8,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,9,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
79,10,0.9271378683399601,0.9271364564986351,0.9271378683399601,0.9271245247201628
80,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
80,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
81,1,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,2,0.5537294364571607,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,3,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,4,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,5,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,6,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,7,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,8,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,9,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
81,10,0.9271378683399601,0.8897970251516801,0.9271378683399601,0.5537294364571607
82,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
82,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
83,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
84,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,1,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,2,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,3,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,4,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,5,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,6,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,7,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,8,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,9,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
85,10,0.9271378683399601,0.9271378683399603,0.9271378683399601,0.9271378683399601
86,1,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,2,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,3,0.9271229464489028,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,4,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,5,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,6,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,7,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,8,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,9,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
86,10,0.9271378683399601,0.9271363761508544,0.9271378683399601,0.9271229464489028
87,1,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,2,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,3,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,4,0.5537294364571607,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,5,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,6,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,7,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,8,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,9,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
87,10,0.9271378683399601,0.8897970251516802,0.9271378683399601,0.5537294364571607
88,1,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,2,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,3,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,4,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,5,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,6,0.9377465586776151,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,7,0.9140293411235976,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,8,0.9265927233617849,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,9,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
88,10,0.9271378683399601,0.9268333701542719,0.9377465586776151,0.9140293411235976
89,1,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,2,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,3,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,4,0.9377465586776151,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,5,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,6,0.9377465586776151,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,7,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,8,0.9271378683399601,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,9,0.9264327680846657,0.9303209045946998,0.9384559504673414,0.9264327680846657
89,10,0.9384559504673414,0.9303209045946998,0.9384559504673414,0.9264327680846657
90,1,0.9377465586776151,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,2,0.9377465586776151,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,3,0.9271378683399601,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,4,0.9377465586776151,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,5,0.9377465586776151,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,6,0.9377465586776151,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,7,0.9271378683399601,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,8,0.9384559504673414,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,9,0.9301964022211033,0.9346336509786777,0.9384559504673414,0.9271378683399601
90,10,0.9346756270303355,0.9346336509786777,0.9384559504673414,0.9271378683399601
91,1,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,2,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,3,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,4,0.9384559504673414,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,5,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,6,0.9384559504673414,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,7,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,8,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,9,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
91,10,0.9377465586776151,0.9378884370355605,0.9384559504673414,0.9377465586776151
92,1,0.9384559504673414,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,2,0.9367861279489753,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,3,0.9377465586776151,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,4,0.9377465586776151,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,5,0.9384559504673414,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,6,0.9377465586776151,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,7,0.9384559504673414,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,8,0.9377465586776151,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,9,0.9384559504673414,0.9379342723206415,0.9384559504673414,0.9367861279489753
92,10,0.9377465586776151,0.9379342723206415,0.9384559504673414,0.9367861279489753
93,1,0.9382194567351102,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,2,0.9379829928052015,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,3,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,4,0.9377464288086598,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,5,0.9377465586776151,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,6,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,7,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,8,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,9,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
93,10,0.9384559504673414,0.9382431139830636,0.9384559504673414,0.9377464288086598
94,1,0.3525298263598466,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,2,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,3,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,4,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,5,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,6,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,7,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,8,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,9,0.9384559504673414,0.8798396886833688,0.9384559504673414,0.3525298263598466
94,10,0.9382194567351102,0.8798396886833688,0.9384559504673414,0.3525298263598466
95,1,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,2,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,3,0.9384557195018933,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,4,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,5,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,6,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,7,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,8,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,9,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
95,10,0.9384559504673414,0.9384559273707966,0.9384559504673414,0.9384557195018933
96,1,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,2,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,3,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,4,0.9311236045153157,0.937722715872139,0.9384559504673414,0.9311236045153157
96,5,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,6,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,7,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,8,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,9,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
96,10,0.9384559504673414,0.937722715872139,0.9384559504673414,0.9311236045153157
97,1,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,2,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,3,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,4,0.9384595304354211,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,5,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,6,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,7,0.9384595304354211,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,8,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,9,0.6030303297043306,0.9049141043846562,0.9384595304354211,0.6030303297043306
97,10,0.9384559504673414,0.9049141043846562,0.9384595304354211,0.6030303297043306
98,1,0.9384595304354211,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,2,0.9384559504673414,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,3,0.9384595304354211,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,4,0.7218352305413653,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,5,0.9384559504673414,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,6,0.9384595304354211,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,7,0.9384559504673414,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,8,0.9384559504673414,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,9,0.9384595304354211,0.9167953104619757,0.9384595304354211,0.7218352305413653
98,10,0.9384559504673414,0.9167953104619757,0.9384595304354211,0.7218352305413653
99,1,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,2,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,3,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,4,0.9384594799116305,0.938459167386234,0.9384595304354211,0.9384559504673414
99,5,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,6,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,7,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,8,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
99,9,0.9384559504673414,0.938459167386234,0.9384595304354211,0.9384559504673414
99,10,0.9384595304354211,0.938459167386234,0.9384595304354211,0.9384559504673414
100,1,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,2,0.9384594763027884,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,3,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,4,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,5,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,6,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,7,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,8,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,9,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
100,10,0.9384595304354211,0.9384595250221578,0.9384595304354211,0.9384594763027884
101,1,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,2,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,3,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,4,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,5,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,6,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,7,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,8,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,9,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
101,10,0.9384595304354211,0.9384595304354211,0.9384595304354211,0.9384595304354211
102,1,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,2,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,3,0.5165902963831511,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,4,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,5,0.5165902963831511,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,6,0.5165902963831511,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,7,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,8,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,9,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
102,10,0.9384595304354211,0.8118987602197401,0.9384595304354211,0.5165902963831511
103,1,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,2,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,3,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,4,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,5,0.9384613781635532,0.89627265471391,0.9384613781635532,0.516588925492178
103,6,0.516588925492178,0.89627265471391,0.9384613781635532,0.516588925492178
103,7,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,8,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,9,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
103,10,0.9384595304354211,0.89627265471391,0.9384613781635532,0.516588925492178
104,1,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,2,0.9384595304354211,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,3,0.9384595304354211,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,4,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,5,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,6,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,7,0.9384595304354211,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,8,0.9384595304354211,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,9,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
104,10,0.9384613781635532,0.9384606390723004,0.9384613781635532,0.9384595304354211
105,1,0.9384595304354211,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,2,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,3,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,4,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,5,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,6,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,7,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,8,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,9,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
105,10,0.9384613781635532,0.9384611933907401,0.9384613781635532,0.9384595304354211
106,1,0.9384613781635532,0.9384613781635534,0.9384613781635532,0.9384613781635532
106,2,0.9384613781635532,0.9384613781635534,0.9384613781635532,0.9384613781635532
