gen,ind,fit,avg,max,min,mejor
54,9,0.9914726291132625,0.8514807351276288,0.9914726291132625,0.8133373834139074,111111101110011111111010000100
54,10,0.8137826380852972,0.8514807351276288,0.9914726291132625,0.8133373834139074,111111101110011111111010000100
55,1,0.9914726291132625,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,2,0.9914726291132625,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,3,0.8177521995920817,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,4,0.8168644875396002,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,5,0.817310708160212,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,6,0.9914726291132625,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,7,0.8137822079310215,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,8,0.9914201347638344,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,9,0.8168644875396002,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
55,10,0.8137826380852972,0.8862194750951435,0.9914726291132625,0.8137822079310215,111111101110011111111010000100
56,1,0.9914726291132625,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,2,0.9914726291132625,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,3,0.8168644875396002,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,4,0.8137822079310215,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,5,0.817310708160212,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,6,0.9914726291132625,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,7,0.9914265740750487,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,8,0.8137768041276183,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,9,0.9914726291132625,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
56,10,0.8137825271861372,0.9032833825472688,0.9914726291132625,0.8137768041276183,111111101110011111111010000100
57,1,0.9914726291132625,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,2,0.9914726291132625,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,3,0.9914726291132625,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,4,0.8137768041276183,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,5,0.8135628440643945,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,6,0.9956095923308986,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,7,0.9916236508503989,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,8,0.8137767772430692,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,9,0.8137822079310215,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
57,10,0.8168644875396002,0.9033414251426789,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,1,0.9956095923308986,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,2,0.9916236508503989,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,3,0.9917147917565586,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,4,0.8135628440643945,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,5,0.8135628440643945,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,6,0.8137767772430692,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,7,0.9914726291132625,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,8,0.9916236508503989,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,9,0.9956086407526211,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
58,10,0.8137830682396865,0.9212338489265683,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,1,0.9956095923308986,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,2,0.9956086407526211,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,3,0.813563005350492,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,4,0.8137766159357833,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,5,0.8135628440643945,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,6,0.9956095923308986,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,7,0.9917147917565586,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,8,0.9956095923308986,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,9,0.9916236508503989,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
59,10,0.9956086407526211,0.9402286966455566,0.9956095923308986,0.8135628440643945,111111110110111111111010000100
60,1,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,2,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,3,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,4,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,5,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,6,0.813563005350492,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,7,0.9916236508503989,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,8,0.8137766159357833,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,9,0.9956095923308986,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
60,10,0.9956086407526211,0.9588229466874687,0.9956095923308986,0.813563005350492,111111110110111111111010000100
61,1,0.9956095923308986,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,2,0.9956095923308986,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,3,0.9956086704894355,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,4,0.9916245708451332,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,5,0.9956024555049018,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,6,0.8137830682396865,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,7,0.9956095923308986,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,8,0.9956086407526211,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,9,0.9956095923308986,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
61,10,0.8137766159357833,0.9588442391091156,0.9956095923308986,0.8137766159357833,111111110110111111111010000100
62,1,0.9956095923308986,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,2,0.9956095923308986,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,3,0.9956086704894355,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,4,0.9956086407526211,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,5,0.9956024555049018,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,6,0.9956094696664859,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,7,0.9956086704894355,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,8,0.9927119893604477,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,9,0.9956086704894355,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
62,10,0.9927119893604477,0.9950289740775007,0.9956095923308986,0.9927119893604477,111111110110111111111010000100
63,1,0.9956095923308986,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,2,0.9956095923308986,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,3,0.9956094696664859,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,4,0.9956095923308986,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,5,0.9956095923308986,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,6,0.9956094696664859,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,7,0.9951210167230462,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,8,0.9956020094541264,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,9,0.9956086704894355,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
63,10,0.9956086704894355,0.9955597675812611,0.9956095923308986,0.9951210167230462,111111110110111111111010000100
64,1,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,2,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,3,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,4,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,5,0.9956094696664859,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,6,0.9956094696664859,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,7,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,8,0.9956095923308986,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,9,0.9956086704894355,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
64,10,0.9956094696664859,0.9956094633474285,0.9956095923308986,0.9956086704894355,111111110110111111111010000100
65,1,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,2,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,3,0.9956096220677271,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,4,0.9956086407526211,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,5,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,6,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,7,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,8,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,9,0.9956086704894355,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
65,10,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,1,0.9956096220677271,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,2,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,3,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,4,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,5,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,6,0.9956086704894355,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,7,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,8,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,9,0.9956086407526211,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
66,10,0.9956095923308986,0.9956094079626074,0.9956096220677271,0.9956086407526211,111111110110111111111010010100
67,1,0.9956096220677271,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,2,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,3,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,4,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,5,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,6,0.9956096220677271,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,7,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,8,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,9,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
67,10,0.9956095923308986,0.9956095982782642,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,1,0.9956096220677271,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,2,0.9956096220677271,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,3,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,4,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,5,0.9956096220677271,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,6,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,7,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,8,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,9,0.9956095923308986,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
68,10,0.9956096220677271,0.99560960422563,0.9956096220677271,0.9956095923308986,111111110110111111111010010100
69,1,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,2,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,3,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,4,0.9956095923308986,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,5,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,6,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,7,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,8,0.9954998961931263,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,9,0.9956096220677271,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
69,10,0.9956095923308986,0.9955986435329013,0.9956096220677271,0.9954998961931263,111111110110111111111010010100
70,1,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,2,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,3,0.9956095923308986,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,4,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,5,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,6,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,7,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,8,0.9978032659697669,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,9,0.9956096220677271,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
70,10,0.9956095923308986,0.9958289805105653,0.9978032659697669,0.9956095923308986,111111111011011111111010010100
71,1,0.9978032659697669,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,2,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,3,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,4,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,5,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,6,0.9978032659697669,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,7,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,8,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,9,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
71,10,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,1,0.9978032659697669,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,2,0.9978032659697669,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,3,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,4,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,5,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,6,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,7,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,8,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,9,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
72,10,0.9956096220677271,0.9960483508481349,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,1,0.9978032659697669,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,2,0.9978032659697669,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,3,0.9956096220677271,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,4,0.9978032659697669,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,5,0.9978032659697669,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,6,0.9978032659697669,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,7,0.9956096220677271,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,8,0.9956096220677271,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,9,0.9956096220677271,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
73,10,0.9956096220677271,0.996706444018747,0.9978032659697669,0.9956096220677271,111111111011011111111010010100
74,1,0.9978032659697669,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,2,0.9978032659697669,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,3,0.9956096220677271,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,4,0.9956096220677271,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,5,0.9956096220677271,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,6,0.9956096220677271,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,7,0.9956096220677271,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,8,0.9978032659697669,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,9,0.9995111023791878,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
74,10,0.9939051235184198,0.9964874134145543,0.9995111023791878,0.9939051235184198,111111111110111111111010010100
75,1,0.9995111023791878,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,2,0.9978032659697669,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,3,0.9995111023791878,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,4,0.9978032659697669,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,5,0.9956096220677271,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,6,0.9956096220677271,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,7,0.9956096220677271,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,8,0.9978032659697669,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,9,0.9975594085491393,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
75,10,0.9958532410697751,0.9972673518489772,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,1,0.9995111023791878,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,2,0.9995111023791878,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,3,0.9958532410697751,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,4,0.9956096220677271,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,5,0.9975594085491393,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,6,0.9956096220677271,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,7,0.9956096220677271,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,8,0.9956096220677271,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,9,0.9958532410697751,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
76,10,0.9978032659697669,0.9968529849687741,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,1,0.9995111023791878,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,2,0.9995111023791878,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,3,0.9956096220677271,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,4,0.9995111023791878,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,5,0.9995111023791878,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,6,0.9975594085491393,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,7,0.9978032659697669,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,8,0.9975594085491393,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,9,0.9995111023791878,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
77,10,0.9978032659697669,0.9983890483001477,0.9995111023791878,0.9956096220677271,111111111110111111111010010100
78,1,0.9995110986548084,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,2,0.9995111023791878,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,3,0.9978032659697669,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,4,0.9975594085491393,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,5,0.8381894421898904,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,6,0.9978032659697669,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,7,0.9978032659697669,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,8,0.9975594085491393,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,9,0.9995111023791878,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
78,10,0.9995110986548084,0.9824762459265463,0.9995111023791878,0.8381894421898904,111111111110111111111010010100
79,1,0.9995111023791878,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,2,0.9995111023791878,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,3,0.9978032659697669,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,4,0.9978032659697669,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,5,0.9995110986548084,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,6,0.9995111023791878,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,7,0.9844353642840815,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,8,0.9995110986548084,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,9,0.9975594048283978,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
79,10,0.9995111023791878,0.9974667907878381,0.9995111023791878,0.9844353642840815,111111111110111111111010010100
80,1,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,2,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,3,0.9995096722179531,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,4,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,5,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,6,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,7,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,8,0.9844353587398037,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,9,0.9978032659697669,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
80,10,0.9995111023791878,0.9978326013581839,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,1,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,2,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,3,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,4,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,5,0.9978032659697669,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,6,0.9844353587398037,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,7,0.997801837030893,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,8,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,9,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
81,10,0.9995111023791878,0.9976618178394778,0.9995111023791878,0.9844353587398037,111111111110111111111010010100
82,1,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
82,2,0.9995111023791878,0.9991693922034163,0.9995111023791878,0.997801837030893,111111111110111111111010010100
