gen,ind,fit,avg,max,min,mejor
158,7,0.9999847394065,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
158,8,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
158,9,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
158,10,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,1,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,2,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,3,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,4,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,5,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,6,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,7,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,8,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,9,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
159,10,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,1,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,2,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,3,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,4,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,5,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,6,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,7,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,8,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,9,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
160,10,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,1,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,2,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,3,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,4,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,5,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,6,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,7,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,8,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,9,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
161,10,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,1,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,2,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,3,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,4,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,5,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,6,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,7,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,8,0.9999847394065,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,9,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
162,10,0.9999999981373549,0.9999954205180984,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,1,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,2,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,3,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,4,0.9999847394065,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,5,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,6,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,7,0.9999847394065,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,8,0.9999847394065,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,9,0.9999999981373549,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
163,10,0.9999847394065,0.9999938946450129,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,1,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,2,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,3,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,4,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,5,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,6,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,7,0.9999847394065,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,8,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,9,0.9999847394065,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
164,10,0.9999999981373549,0.9999969463911839,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,1,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,2,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,3,0.9999847394065,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,4,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,5,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,6,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,7,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,8,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,9,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
165,10,0.9999999981373549,0.9999984722642694,0.9999999981373549,0.9999847394065,111111111111111111111111111110
166,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
166,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
167,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
168,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
169,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
170,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
171,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
172,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
173,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
174,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
175,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
176,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
177,1,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,2,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,3,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,4,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,5,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,6,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,7,0.9999999962747097,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,8,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,9,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
177,10,0.9999999981373549,0.9999999979510903,0.9999999981373549,0.9999999962747097,111111111111111111111111111110
178,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
178,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
179,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
180,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
181,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
182,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
183,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
184,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,2,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,3,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,4,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,5,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,6,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,7,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,8,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,9,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
185,10,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
186,1,0.9999999981373549,0.9999999981373549,0.9999999981373549,0.9999999981373549,111111111111111111111111111110
